target,target_key,seed,iteration,family,prompt_type,prompt_index,prompt,generated_path,clip_similarity,lpips,mse,clip_norm,lpips_norm,mse_norm,score
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,12,"An astronaut faces downward, standing on an alien planet's edge, with a giant planet looming large in the starry sky above.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_012.png,0.8707109689712524,0.6920387744903564,0.03135146200656891,0.41653885217497966,0.4176108317754197,0.5261038988529744,0.49690721929450454
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,5,"an astronaut stands on the cracked rocky ground of a dark alien planet, gazing up at a colossal reddish planet crossing the upper atmosphere, with a sea of blue star clusters shining in the vast expanse of outer space",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_005.png,0.8370389938354492,0.6601331830024719,0.020039113238453865,0.03863936953467758,0.16363240818360789,0.0,0.49375313260798137
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,7,"on a vast dark alien planet, a lone astronaut in a white suit stands near the bottom, gazing up at a breathtaking celestial scene, with a dominant diagonal reddish planet towering above and a galaxy of stars shining bright",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_007.png,0.8603739738464355,0.6858512163162231,0.028175897896289825,0.3005270918321765,0.36835594579263664,0.37841779990733654,0.4816352357270593
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,1,"A lone astronaut stands on the cracked rocky surface of a dark alien planet, looking up at enormous planets and a star-filled galaxy, with dramatic cosmic backlighting and cool blue nebula glow.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_001.png,0.8717924356460571,0.7401086688041687,0.03603280708193779,0.4286761175196213,0.8002621292661131,0.7438194189905419,0.30840435281502454
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,2,"An astronaut in a white space suit stands centered near the bottom of a canvas, gazing up at a huge diagonal planet dominating the upper half, amidst a deep outer space filled with stars and blue nebula clouds.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/7836/candidate_002.png,0.8335961103439331,0.6940060257911682,0.04154122248291969,0.0,0.4332707634955021,0.9999995349295626,0.2550282029340678
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,1,"a cute small hamster-like fantasy creature with colorful dragon scales and tiny wings, sitting upright in a three-quarter side view facing left, on an abstract painterly background with swirling colorful smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_001.png,0.8713237643241882,0.6823228001594543,0.04513292387127876,0.9999998904643492,0.08870351411879925,0.5760209513423149,0.902481274221266
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,3,"a soft magical portrait of a cute small hamster-like fantasy creature with colorful dragon scales, tiny wings, and a large glossy black eye, set against a colorful abstract painterly background of swirling flames and smoke",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_003.png,0.8565581440925598,0.6830254793167114,0.042437128722667694,0.8382637083404467,0.09645818948603067,0.48137935889918415,0.8356745475945688
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,12,"a cute, hamster-like creature with colorful dragon scales, tiny horns, and wings, surrounded by abstract, painterly, swirling colors and shapes in a magical, soft lighting",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_012.png,0.8397058248519897,0.6742850542068481,0.03649220988154411,0.6536707328239423,0.0,0.2726704047492409,0.81688478929585
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,9,"a cute small hamster-like fantasy creature with dragon scales, horns, and tiny wings, sitting upright in a three-quarter side view, against an abstract painterly background with swirling colorful smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_009.png,0.8406126499176025,0.6850574612617493,0.041313108056783676,0.6636037001944769,0.11888287673213181,0.4419182352255028,0.7509325470355049
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,4,"a highly detailed fantasy creature illustration of a cute small hamster-like fantasy creature with colorful dragon scales, tiny wings, and a large glossy black eye, surrounded by a swirly colorful abstract painterly background of flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_004.png,0.8466029763221741,0.6979510188102722,0.04288934916257858,0.7292191303053023,0.2611744931617498,0.49725551424821,0.7108945352897776
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,10,"a cute, hamster-like fantasy creature with colorful dragon scales, sitting upright, and tiny wings, set against a colorful, abstract painterly background with soft magical lighting and warm highlights",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_010.png,0.8144866228103638,0.6798001527786255,0.02872539684176445,0.37743056204622766,0.06086390723379327,0.0,0.6924549946655955
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,11,"a fantasy creature resembling a cute hamster, with dragon scales, horns, and tiny wings, sitting upright in a close-up, three-quarter side view against a background of swirling colorful smoke and flames",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_011.png,0.8315350413322449,0.6989903450012207,0.030363043770194054,0.5641715238023179,0.2726443612064028,0.05749306034845909,0.6754379171333159
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,5,"a small, cute, fantasy hamster-like creature with colorful dragon scales, large glossy black eye, and tiny wings, centered in a swirling painterly background with colorful smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_005.png,0.8435236811637878,0.7112749218940735,0.053131215274333954,0.6954898703936053,0.40821534668962983,0.8568178937952134,0.5935917462872676
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,6,"a cute, hamster-like fantasy creature with colorful dragon scales, horns, and tiny wings, against a colorful painterly background with swirling shapes and soft magical lighting",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_006.png,0.8177984356880188,0.6999658346176147,0.033905722200870514,0.4137067199277193,0.28340973715517787,0.18186628224029955,0.5904470140236137
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,7,"a charming, small hamster-like fantasy creature with dragon scales, horns, and tiny wings, posed in a three-quarter side view, amidst a soft and colorful painterly background with swirling smoke and flame-like patterns",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_007.png,0.8139310479164124,0.7159155011177063,0.030620750039815903,0.37134503628963816,0.4594281726622458,0.06654038419728964,0.5037085502125976
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,8,"a whimsical, small fantasy creature with a hamster-like build, colorful dragon scales, large shiny black eye, and tiny wings, set against a warm and vibrant painterly background with swirling yellow and green flame shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_008.png,0.780029296875,0.7189533710479736,0.054983608424663544,0.0,0.49295370828373053,0.9218500746225532,0.23598582381006594
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,2,"a close-up portrait of a cute small hamster-like fantasy creature with colorful dragon scales, horns, and tiny wings, on a colorful digital painterly background of swirling flames and smoke",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-181757_round1_llm_refinement/9338/candidate_002.png,0.8246525526046753,0.7648986577987671,0.05720964074134827,0.48878373562641025,0.9999998896413067,0.999999648928842,0.2199527658004124
