target,target_key,seed,iteration,family,prompt_type,prompt_index,prompt,generated_path,clip_similarity,lpips,mse,clip_norm,lpips_norm,mse_norm,score
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,12,"Astronaut in white space suit standing on the edge of a planet, looking up at the dramatic scale of a star-filled galaxy, massive planets, and a huge diagonal planet across the upper half, in a cinematic sci-fi environment with cool blue nebula glow and bright horizon rim light.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/7836/candidate_012.png,0.8887044787406921,0.6823019981384277,0.04462268576025963,0.5637679327790522,0.3319190056116231,0.9999995713293485,0.549116407011942
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,4,"an astronaut, low on the horizon, stands on dark alien ground, gazing up at the cosmic landscape of a huge planet, stars, and galaxies.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/7836/candidate_004.png,0.9062379598617554,0.7729783654212952,0.025332780554890633,0.838617226777707,0.9815494977868708,0.173097948224031,0.509379019451702
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,7,"lone astronaut in a white suit stands at the foot of a massive alien planet, with reddish planets and blue star clusters above, in a deep space background",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/7836/candidate_007.png,0.8531931638717651,0.635972261428833,0.029258087277412415,0.007103813811634272,0.0,0.341364327217747,0.46941547418404245
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,10,"A lone astronaut in a white space suit stands on cracked rocky alien ground, gazing up at enormous reddish planets crossing the diagonal horizon and a star-filled galaxy, amidst deep outer space filled with stars and blue nebula clouds.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/7836/candidate_010.png,0.8694546222686768,0.7047181725502014,0.02559802308678627,0.26201328266836,0.49251465861544763,0.184468117118382,0.4155539661761628
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_composition,1,a lone astronaut stands at the edge of a dark alien planet admiring the vast expanse of a galaxy filled with stars and enormous planets.,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/7836/candidate_001.png,0.8788001537322998,0.7755537033081055,0.02256307378411293,0.4085108724557809,0.9999999283572433,0.05436874764483824,0.2988185901205093
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,6,astronaut in white spacesuit stands at the edge of a dark alien world looking up at enormous planets and star-filled galaxy,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/7836/candidate_006.png,0.8527399897575378,0.6865572333335876,0.03943728655576706,0.0,0.36240468360013095,0.7777167258205747,0.2772664539778902
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,6,"a cute hamster-like creature with colorful scales, sitting upright, three-quarter side view facing left, in a colorful painterly background with swirling smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_006.png,0.8505531549453735,0.6792899370193481,0.04090835526585579,0.7970287591889696,0.05495796479862493,0.1319330124747226,0.8633378924275626
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,1,"a cute small hamster-like fantasy creature with colorful dragon scales, tiny wings, and horns, sitting upright in an abstract painterly background with swirling colorful smoke-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_001.png,0.8285315036773682,0.6763310432434082,0.03345512971282005,0.6682642387034066,0.0,0.0,0.8341321193517033
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,10,"a colorful fantasy creature illustration of a hamster-like creature with glowing dragon scales, tiny wings, and tiny horns",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_010.png,0.8786841630935669,0.6993694305419922,0.04550674185156822,0.9615157783908533,0.4279108930736978,0.2133311924250519,0.7882604127234424
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,7,"a colorful hamster-like creature with dragon scales, small horns, and tiny wings, upright centered, three-quarter side view facing left, on a background with swirling colorful smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_007.png,0.8852658271789551,0.7109189629554749,0.06389372795820236,0.9999999415282175,0.642429846400815,0.5388077864335415,0.6891472535604285
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,3,"a fantasy creature resembling a small hamster, with vibrant colorful scales, tiny wings, and small horns, situated against a colorful painterly background featuring swirling smoke and flame-like patterns",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_003.png,0.8083354234695435,0.6868013143539429,0.04432716220617294,0.5501741576282073,0.19447294654639322,0.19245090442578733,0.6780528097529677
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,12,"a detailed fantasy creature design of a cute, small hamster-like creature with colorful dragon scales, small horns, tiny wings, and a rainbow-colored background with swirling flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_012.png,0.8174178600311279,0.696546196937561,0.04871075972914696,0.6032807832150041,0.3754726560838169,0.27004700326478365,0.6244466288474969
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,2,"a small adorable creature with a hamster-like body, colorful dragon scales, small horns, and tiny wings, posed in a three-quarter view, set against an abstract painterly background with swirling colorful flame shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_002.png,0.8310443162918091,0.7022796273231506,0.051385968923568726,0.6829571019873989,0.4819643685842103,0.3174021256220269,0.6169525909978126
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,9,"a cute small hamster-like fantasy creature with colorful dragon scales, tiny wings, small horns, sitting upright in a 3/4 side view facing left",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_009.png,0.8324972987174988,0.7060155272483826,0.0502772256731987,0.6914529492352257,0.5513543068954833,0.2977757456015333,0.5954071772992663
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,8,"a cute hamster-like creature with colorful dragon scales, small horns, and tiny wings, sitting upright, three-quarter side view facing left, in a painterly background with colorful smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_008.png,0.8401062488555908,0.7128307223320007,0.05047890916466713,0.7359438370440545,0.6779385237899431,0.301345838899597,0.5666619251160903
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,5,"a cute small hamster-like creature with colorful dragon scales, three-quarter side view facing left, centered upright portrait, abstract painterly background with swirling colorful smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_005.png,0.8253750801086426,0.714584469795227,0.04908221215009689,0.6498080674413188,0.7105123161083416,0.2766222553537256,0.5130368817419502
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,4,"a close-up portrait of a small hamster-like creature with a cute face, colorful dragon scales, tiny wings, and small horns, set against a soft colorful painterly background with swirling colorful elements",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_004.png,0.7488766312599182,0.7301702499389648,0.08994761854410172,0.20250800061088248,0.9999998142617851,0.9999998229853484,0.10125409230219236
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,11,"a close-up portrait of a hamster-like creature with soft magical lighting, colorful glowing ambient light, warm highlights, featuring glossy black eyes, orange furry face, white belly, and blue and red scales",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260602-234032_round1_llm_refinement/9338/candidate_011.png,0.7142431735992432,0.728744626045227,0.03877776116132736,0.0,0.9735205305493337,0.09421837515815465,0.10116995026445105
