target,target_key,seed,iteration,family,prompt_type,prompt_index,prompt,generated_path,clip_similarity,lpips,mse,clip_norm,lpips_norm,mse_norm,score
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,9,a lone astronaut stands on a dark alien planet looking up at enormous planets and the star-filled galaxy,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/7836/candidate_009.png,0.9132070541381836,0.7202578186988831,0.02333664894104004,0.9999998740535453,0.9803492589903794,0.0,0.6078602334306209
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,7,an astronaut in a space suit stands on the edge of a dark planet looking up at vast cosmic space with numerous bright planets and glittering blue stars,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/7836/candidate_007.png,0.8464095592498779,0.6537735462188721,0.028707828372716904,0.158709107240444,0.0898519896704069,0.3419191112769775,0.5092218466243615
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,6,an astronaut in a white suit stands centered on cracked rocky terrain of a desolate alien world looking up at enormous planets across the vast horizon,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/7836/candidate_006.png,0.8338082432746887,0.6770321726799011,0.03829176351428032,0.0,0.40138045466048067,0.9520142733960559,0.24424639079620214
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,5,an astronaut in a white space suit stands on a dark alien planet gazing upwards at massive planets and a galaxy filled with blue star clusters,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/7836/candidate_005.png,0.8600644469261169,0.7217249274253845,0.0319206677377224,0.3306875765393138,0.9999998660589586,0.5464423811345642,0.21069960373261704
7836.png,7836,7836,1,llm_refinement,groq_llama_3.1_refinement_r1_from_detail_focus,8,an astronaut in a white suit stands on the barren surface of an alien world looking up at the stars and enormous planets looming diagonally above,/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/7836/candidate_008.png,0.8342630863189697,0.7203660011291504,0.039045557379722595,0.005728586890011721,0.9817982657275806,0.9999993634189368,0.010145050812079958
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,4,"a fantasy hamster-like creature with colorful dragon scales, small horns, and teeny wings, abstract painterly background with swirling colorful smoke, flame shapes, and rainbow colors",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_004.png,0.8544045090675354,0.6524294018745422,0.036541130393743515,0.8480717197738801,0.0,0.30642722186023114,0.893393137700917
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,8,"a small hamster-like creature with colorful dragon scales, small horns, and tiny wings, sitting upright, on a background of swirling colorful smoke and flame-like shapes, soft magical lighting, warm highlights",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_008.png,0.8601412773132324,0.6821973919868469,0.04140852391719818,0.8854129394577531,0.42272653940187604,0.49547851881754484,0.7240680020863717
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,5,"a small hamster-like fantasy creature with colorful dragon scales, sitting upright, three-quarter side view facing left, on an abstract painterly background with swirling colorful smoke and flame-like shapes, soft magical lighting, warm highlights",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_005.png,0.8777453899383545,0.6943686008453369,0.04169880598783493,0.9999999349089626,0.5955663240724639,0.5067531777644512,0.7110981200490506
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,9,"A cute small hamster-like fantasy creature with dragon scales, horns and tiny wings, in a colorful digital painting style.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_009.png,0.8300224542617798,0.676256537437439,0.03326645866036415,0.6893663954775988,0.33836219786297445,0.1792378061448923,0.6914145379791204
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,11,"A small hamster-like fantasy creature with colorful dragon scales, horns and tiny wings, in a painterly concept art style, with an abstract background.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_011.png,0.8158206939697266,0.6740520596504211,0.034349169582128525,0.5969256643462626,0.30705705221563195,0.22129068372774383,0.653510942914104
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,12,"A fantasy creature illustration of a small, cute hamster-like creature with dragon scales, tiny wings and horns, in a colorful digital painting.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_012.png,0.8544948101043701,0.7108359336853027,0.028651727363467216,0.848659498591101,0.8294141115231926,0.0,0.5925641046862735
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,6,"a cute hamster-like creature with colorful dragon scales, small horns, and tiny wings, centered, abstract painterly background, soft magical lighting, warm highlights",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_006.png,0.8300577998161316,0.6905048489570618,0.040371861308813095,0.6895964633578707,0.5406983111943328,0.45521417411684095,0.5829974897895182
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,1,"a fantasy hamster-like creature with small dragon scales, horns, and teeny wings, centered composition, abstract painterly background with swirling colorful smoke and flame-like shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_001.png,0.8040546178817749,0.711015522480011,0.0502956323325634,0.5203390543944104,0.8319643995814714,0.8406569729591724,0.3433180700686994
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,3,"a hamster-like fantasy creature with colorful dragon scales, small horns, and wings, centered portrait, abstract painterly background with swirling colorful smoke and flame-like shapes, soft magical lighting",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_003.png,0.7241144180297852,0.6802007555961609,0.03130016475915909,0.0,0.3943728887625715,0.10286625113689801,0.3319642193812816
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_photo_realism,10,"A close-up portrait of a cute small hamster-like fantasy creature with dragon scales, horns and tiny wings, under soft magical lighting.",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_010.png,0.7941789627075195,0.7228484153747559,0.03852356970310211,0.45605739029535075,0.9999998579929187,0.38342587026772607,0.2896861649237353
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_compact_full,7,"a cute fantasy creature with colorful dragon scales, horns, and tiny wings, three-quarter side view facing left, on a swirling background of colorful smoke and flame-like shapes, soft magical lighting, warm highlights",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_007.png,0.753563404083252,0.6938381195068359,0.05439813435077667,0.19168650546666963,0.5880331134124301,0.9999996115964406,0.2606300462087187
9338.png,9338,9338,1,llm_refinement,groq_llama_3.1_refinement_r1_from_subject_background,2,"a cute fantasy creature with colorful dragon scales, tiny horns, and wings, sitting upright, three-quarter side view facing left, painterly background with colorful smoke and flame shapes",/home/beflex/Documentos/Bernardo/Estudo/IAG/PROJETO 2/miacd-iag-image-to-prompt/outputs/20260603-154436_round1_llm_refinement/9338/candidate_002.png,0.7623238563537598,0.7206246852874756,0.03779899701476097,0.24870919816625436,0.9684213160485885,0.35528320914721806,0.20145775174897
